846858,40.87,0,0,0
846874,41.79,0,0,0
846890,40.15,0,0,0
846906,39.69,0,0,0
846922,40.39,0,0,0
846938,38.98,0,0,0
846954,39.22,0,0,0
846970,37.35,0,0,0
846986,37.13,0,0,0
847002,36.44,0,0,0
847018,35.41,0,0,0
847034,35.16,0,0,0
847050,34.09,0,0,0
847066,33.84,0,0,0
847082,34.09,0,0,0
847098,33.56,0,0,0
847114,32.26,0,0,0
847130,31.73,0,0,0
847146,32.26,0,0,0
847162,30.66,0,0,0
847178,31.73,0,0,0
847194,30.68,0,0,0
847210,30.68,0,0,0
847226,30.66,0,0,0
847242,30.41,0,0,0
847258,31.45,0,0,0
847274,31.73,0,0,0
847290,31.20,0,0,0
847306,32.52,0,0,0
847322,32.52,0,0,0
847338,33.05,0,0,0
847354,33.56,0,0,0
847370,34.61,0,0,0
847386,34.35,0,0,0
847402,35.40,0,0,0
847418,35.93,0,0,0
847434,36.19,0,0,0
847450,37.59,0,0,0
847466,37.35,0,0,0
847482,38.30,0,0,0
847498,39.22,0,0,0
847514,39.69,0,0,0
847530,40.15,0,0,0
847546,39.69,0,0,0
847562,40.37,0,0,0
847578,40.63,0,0,0
847594,40.37,0,0,0
847610,40.85,0,0,0
847626,41.31,0,0,0
847642,40.87,0,0,0
847658,40.39,0,0,0
847674,40.15,0,0,0
847690,39.93,0,0,0
847706,40.39,0,0,0
847722,39.22,0,0,0
847738,38.76,0,0,0
847754,38.30,0,0,0
847770,37.83,0,0,0
847786,37.59,0,0,0
847802,36.65,0,0,0
847818,36.43,0,0,0
847834,35.41,0,0,0
847850,35.67,0,0,0
847866,34.61,0,0,0
847882,34.08,0,0,0
847898,34.35,0,0,0
847914,33.82,0,0,0
847930,33.31,0,0,0
847946,31.98,0,0,0
847962,31.21,0,0,0
847978,31.73,0,0,0
847994,31.45,0,0,0
848010,30.41,0,0,0
848026,30.68,0,0,0
848042,30.68,0,0,0
848058,30.66,0,0,0
848074,31.73,0,0,0
848090,30.66,0,0,0
848106,32.26,0,0,0
848122,31.73,0,0,0
848138,33.05,0,0,0
848154,33.03,0,0,0
848170,33.56,0,0,0
848186,33.82,0,0,0
848202,34.35,0,0,0
848218,35.41,0,0,0
848234,35.69,0,0,0
848250,37.11,0,0,0
848266,37.35,0,0,0
848282,37.13,0,0,0
848298,38.52,0,0,0
848314,38.30,0,0,0
848330,39.22,0,0,0
848346,39.69,0,0,0
848362,40.15,0,0,0
848378,40.87,0,0,0
848394,42.00,0,0,0
848410,42.26,0,0,0
848426,41.55,0,0,0
848442,42.48,0,0,0
848458,42.48,0,0,0
848474,42.02,0,0,0
848490,40.63,0,0,0
848506,40.37,0,0,0
848522,40.15,0,0,0
848538,40.63,0,0,0
848554,40.63,0,0,0
848570,40.17,0,0,0
848586,39.69,0,0,0
848602,38.30,0,0,0
848618,37.35,0,0,0
848634,37.59,0,0,0
848650,36.20,0,0,0
848666,35.93,0,0,0
848682,36.19,0,0,0
848698,35.14,0,0,0
848714,34.08,0,0,0
848730,34.37,0,0,0
848746,33.82,0,0,0
848762,32.50,0,0,0
848778,31.98,0,0,0
848794,31.20,0,0,0
848810,31.71,0,0,0
848826,31.45,0,0,0
848842,31.20,0,0,0
848858,30.66,0,0,0
848874,30.68,0,0,0
848890,31.20,0,0,0
848906,30.92,0,0,0
848922,30.66,0,0,0
848938,30.92,0,0,0
848954,31.73,0,0,0
848970,32.52,0,0,0
848986,32.52,0,0,0
849002,33.05,0,0,0
849018,33.56,0,0,0
849034,34.09,0,0,0
849050,34.63,0,0,0
849066,35.67,0,0,0
849082,36.20,0,0,0
849098,35.95,0,0,0
849114,36.91,0,0,0
849130,37.83,0,0,0
849146,38.76,0,0,0
849162,39.22,0,0,0
849178,39.22,0,0,0
849194,38.78,0,0,0
849210,39.93,0,0,0
849226,40.65,0,0,0
849242,40.41,0,0,0
849258,39.70,0,0,0
849274,40.65,0,0,0
849290,40.18,0,0,0
849306,39.70,0,0,0
849322,40.87,0,0,0
849338,39.46,0,0,0
849354,40.41,0,0,0
849370,39.24,0,0,0
849386,38.07,0,0,0
849402,38.07,0,0,0
849418,37.61,0,0,0
849434,36.67,0,0,0
849450,37.37,0,0,0
849466,36.44,0,0,0
849482,36.67,0,0,0
849498,34.90,0,0,0
849514,35.16,0,0,0
849530,34.63,0,0,0
849546,34.09,0,0,0
849562,33.58,0,0,0
849578,33.05,0,0,0
849594,31.74,0,0,0
849610,31.73,0,0,0
849626,31.47,0,0,0
849642,32.00,0,0,0
849658,30.94,0,0,0
849674,31.20,0,0,0
849690,30.68,0,0,0
849706,30.68,0,0,0
849722,31.20,0,0,0
849738,30.94,0,0,0
849754,31.20,0,0,0
849770,31.47,0,0,0
849786,32.26,0,0,0
849802,32.26,0,0,0
849818,33.58,0,0,0
849834,34.11,0,0,0
849850,34.63,0,0,0
849866,34.37,0,0,0
849882,35.41,0,0,0
849898,36.43,0,0,0
849914,36.20,0,0,0
849930,37.13,0,0,0
849946,36.91,0,0,0
849962,38.30,0,0,0
849978,38.76,0,0,0
849994,39.22,0,0,0
850010,39.22,0,0,0
850026,39.22,0,0,0
850042,39.91,0,0,0
850058,40.63,0,0,0
850074,40.41,0,0,0
850090,41.33,0,0,0
850106,40.17,0,0,0
850122,41.81,0,0,0
850138,40.87,0,0,0
850154,39.93,0,0,0
850170,39.69,0,0,0
850186,40.63,0,0,0
850202,39.46,0,0,0
850218,39.93,0,0,0
850234,39.46,0,0,0
850250,39.00,0,0,0
850266,38.07,0,0,0
850282,37.13,0,0,0
850298,37.37,0,0,0
850314,36.43,0,0,0
850330,35.41,0,0,0
850346,35.67,0,0,0
850362,34.61,0,0,0
850378,34.09,0,0,0
850394,33.56,0,0,0
850410,33.03,0,0,0
850426,33.05,0,0,0
850442,31.73,0,0,0
850458,31.47,0,0,0
850474,31.98,0,0,0
850490,30.94,0,0,0
850506,31.20,0,0,0
850522,30.66,0,0,0
850538,30.68,0,0,0
850554,30.41,0,0,0
850570,30.94,0,0,0
850586,31.21,0,0,0
850602,31.47,0,0,0
850618,32.24,0,0,0
850634,33.03,0,0,0
850650,33.05,0,0,0
850666,33.05,0,0,0
850682,33.56,0,0,0
850698,34.09,0,0,0
850714,34.61,0,0,0
850730,35.16,0,0,0
850746,35.67,0,0,0
850762,36.20,0,0,0
850778,36.67,0,0,0
850794,37.59,0,0,0
850810,38.06,0,0,0
850826,38.06,0,0,0
850842,38.06,0,0,0
850858,38.76,0,0,0
850874,39.46,0,0,0
850890,39.69,0,0,0
850906,39.00,0,0,0
850922,39.94,0,0,0
850938,40.41,0,0,0
850954,39.94,0,0,0
850970,39.46,0,0,0
850986,40.15,0,0,0
851002,39.93,0,0,0
851018,39.24,0,0,0
851034,38.52,0,0,0
851050,38.54,0,0,0
851066,36.91,0,0,0
851082,36.91,0,0,0
851098,36.43,0,0,0
851114,37.13,0,0,0
851130,36.20,0,0,0
851146,35.67,0,0,0
851162,35.16,0,0,0
851178,34.63,0,0,0
851194,33.31,0,0,0
851210,32.77,0,0,0
851226,32.79,0,0,0
851242,32.26,0,0,0
851258,31.47,0,0,0
851274,32.00,0,0,0
851290,31.21,0,0,0
851306,31.47,0,0,0
851322,30.42,0,0,0
851338,30.66,0,0,0
851354,30.68,0,0,0
851370,31.20,0,0,0
851386,30.41,0,0,0
851402,31.45,0,0,0
851418,31.71,0,0,0
851434,32.00,0,0,0
851450,31.98,0,0,0
851466,32.77,0,0,0
851482,32.77,0,0,0
851498,33.29,0,0,0
851514,33.84,0,0,0
851530,34.88,0,0,0
851546,35.41,0,0,0
851562,35.95,0,0,0
851578,36.19,0,0,0
851594,36.67,0,0,0
851610,37.59,0,0,0
851626,38.06,0,0,0
851642,38.52,0,0,0
851658,38.54,0,0,0
851674,38.52,0,0,0
851690,39.22,0,0,0
851706,39.46,0,0,0
851722,39.70,0,0,0
851738,41.11,0,0,0
851754,39.93,0,0,0
851770,39.93,0,0,0
851786,39.48,0,0,0
851802,40.63,0,0,0
851818,40.87,0,0,0
851834,40.65,0,0,0
851850,39.48,0,0,0
851866,38.31,0,0,0
851882,38.78,0,0,0
851898,38.78,0,0,0
851914,38.31,0,0,0
851930,37.37,0,0,0
851946,36.44,0,0,0
851962,35.95,0,0,0
851978,36.20,0,0,0
851994,35.16,0,0,0
852010,34.64,0,0,0
852026,34.11,0,0,0
852042,33.58,0,0,0
852058,33.58,0,0,0
852074,32.26,0,0,0
852090,31.47,0,0,0
852106,32.00,0,0,0
852122,31.21,0,0,0
852138,30.96,0,0,0
852154,30.42,0,0,0
852170,30.68,0,0,0
852186,30.68,0,0,0
852202,31.20,0,0,0
852218,31.73,0,0,0
852234,31.47,0,0,0
852250,31.74,0,0,0
852266,32.00,0,0,0
852282,31.98,0,0,0
852298,32.79,0,0,0
852314,32.79,0,0,0
852330,33.58,0,0,0
852346,34.11,0,0,0
852362,34.11,0,0,0
852378,34.63,0,0,0
852394,35.17,0,0,0
852410,35.67,0,0,0
852426,35.67,0,0,0
852442,37.37,0,0,0
852458,37.37,0,0,0
852474,37.39,0,0,0
852490,37.39,0,0,0
852506,38.07,0,0,0
852522,38.76,0,0,0
852538,39.00,0,0,0
852554,38.76,0,0,0
852570,38.54,0,0,0
852586,38.55,0,0,0
852602,38.54,0,0,0
852618,38.55,0,0,0
852634,38.78,0,0,0
852650,39.00,0,0,0
852666,38.78,0,0,0
852682,38.07,0,0,0
852698,37.37,0,0,0
852714,37.39,0,0,0
852730,37.37,0,0,0
852746,36.20,0,0,0
852762,35.69,0,0,0
852778,36.44,0,0,0
852794,35.17,0,0,0
852810,34.64,0,0,0
852826,34.09,0,0,0
852842,34.11,0,0,0
852858,32.79,0,0,0
852874,32.79,0,0,0
852890,32.79,0,0,0
852906,32.81,0,0,0
852922,32.00,0,0,0
852938,31.73,0,0,0
852954,31.47,0,0,0
852970,31.73,0,0,0
852986,31.20,0,0,0
853002,30.68,0,0,0
853018,30.70,0,0,0
853034,31.21,0,0,0
853050,30.96,0,0,0
853066,31.21,0,0,0
853082,31.47,0,0,0
853098,31.74,0,0,0
853114,32.53,0,0,0
853130,32.53,0,0,0
853146,33.85,0,0,0
853162,33.85,0,0,0
853178,34.37,0,0,0
853194,34.90,0,0,0
853210,35.43,0,0,0
853226,36.46,0,0,0
853242,36.91,0,0,0
853258,36.22,0,0,0
853274,36.67,0,0,0
853290,38.31,0,0,0
853306,38.31,0,0,0
853322,37.85,0,0,0
853338,39.00,0,0,0
853354,39.24,0,0,0
853370,39.48,0,0,0
853386,39.24,0,0,0
853402,39.72,0,0,0
853418,40.18,0,0,0
853434,40.18,0,0,0
853450,39.26,0,0,0
853466,39.94,0,0,0
853482,38.54,0,0,0
853498,37.83,0,0,0
853514,38.78,0,0,0
853530,37.61,0,0,0
853546,37.61,0,0,0
853562,37.63,0,0,0
853578,37.15,0,0,0
853594,36.22,0,0,0
853610,36.22,0,0,0
853626,35.69,0,0,0
853642,35.17,0,0,0
853658,34.64,0,0,0
853674,34.09,0,0,0
853690,33.58,0,0,0
853706,32.79,0,0,0
853722,32.79,0,0,0
853738,32.00,0,0,0
853754,32.00,0,0,0
853770,31.74,0,0,0
853786,31.47,0,0,0
853802,31.74,0,0,0
853818,31.21,0,0,0
853834,30.68,0,0,0
853850,31.21,0,0,0
853866,30.42,0,0,0
853882,30.96,0,0,0
853898,31.21,0,0,0
853914,31.49,0,0,0
853930,31.73,0,0,0
853946,32.52,0,0,0
853962,32.53,0,0,0
853978,33.34,0,0,0
853994,33.31,0,0,0
854010,34.63,0,0,0
854026,34.64,0,0,0
854042,35.16,0,0,0
854058,35.17,0,0,0
854074,35.16,0,0,0
854090,36.44,0,0,0
854106,36.44,0,0,0
854122,36.44,0,0,0
854138,37.15,0,0,0
854154,37.15,0,0,0
854170,37.37,0,0,0
854186,37.61,0,0,0
854202,39.02,0,0,0
854218,38.31,0,0,0
854234,38.78,0,0,0
854250,38.78,0,0,0
854266,38.31,0,0,0
854282,37.83,0,0,0
854298,38.07,0,0,0
854314,38.31,0,0,0
854330,38.07,0,0,0
854346,36.91,0,0,0
854362,36.67,0,0,0
854378,36.20,0,0,0
854394,36.67,0,0,0
854410,35.41,0,0,0
854426,35.41,0,0,0
854442,35.43,0,0,0
854458,34.88,0,0,0
854474,34.90,0,0,0
854490,33.58,0,0,0
854506,33.58,0,0,0
854522,32.28,0,0,0
854538,32.79,0,0,0
854554,32.00,0,0,0
854570,31.21,0,0,0
854586,30.94,0,0,0
854602,30.70,0,0,0
854618,30.94,0,0,0
854634,31.21,0,0,0
854650,30.68,0,0,0
854666,30.68,0,0,0
854682,31.21,0,0,0
854698,30.94,0,0,0
854714,30.68,0,0,0
854730,31.74,0,0,0
854746,31.21,0,0,0
854762,32.00,0,0,0
854778,32.79,0,0,0
854794,32.79,0,0,0
854810,33.58,0,0,0
854826,34.09,0,0,0
854842,34.63,0,0,0
854858,34.64,0,0,0
854874,35.16,0,0,0
854890,35.69,0,0,0
854906,36.20,0,0,0
854922,36.20,0,0,0
854938,37.83,0,0,0
854954,37.37,0,0,0
854970,37.39,0,0,0
854986,38.06,0,0,0
855002,38.30,0,0,0
855018,38.07,0,0,0
855034,38.30,0,0,0
855050,38.78,0,0,0
855066,39.24,0,0,0
855082,39.26,0,0,0
855098,38.31,0,0,0
855114,39.48,0,0,0
855130,38.07,0,0,0
855146,37.85,0,0,0
855162,37.61,0,0,0
855178,38.07,0,0,0
855194,36.91,0,0,0
855210,36.44,0,0,0
855226,36.46,0,0,0
855242,36.44,0,0,0
855258,35.95,0,0,0
855274,35.95,0,0,0
855290,35.43,0,0,0
855306,34.11,0,0,0
855322,34.11,0,0,0
855338,33.58,0,0,0
855354,32.77,0,0,0
855370,32.77,0,0,0
855386,32.00,0,0,0
855402,32.00,0,0,0
855418,31.74,0,0,0
855434,32.00,0,0,0
855450,30.94,0,0,0
855466,30.42,0,0,0
855482,31.20,0,0,0
855498,31.21,0,0,0
855514,30.42,0,0,0
855530,30.96,0,0,0
855546,31.20,0,0,0
855562,30.96,0,0,0
855578,31.21,0,0,0
855594,32.00,0,0,0
855610,32.26,0,0,0
855626,32.26,0,0,0
855642,33.03,0,0,0
855658,34.37,0,0,0
855674,34.37,0,0,0
855690,34.35,0,0,0
855706,34.37,0,0,0
855722,35.16,0,0,0
855738,35.14,0,0,0
855754,35.95,0,0,0
855770,35.95,0,0,0
855786,36.22,0,0,0
855802,36.91,0,0,0
855818,37.63,0,0,0
855834,37.85,0,0,0
855850,37.61,0,0,0
855866,37.37,0,0,0
855882,37.39,0,0,0
855898,37.39,0,0,0
855914,37.39,0,0,0
855930,37.37,0,0,0
855946,37.15,0,0,0
855962,37.39,0,0,0
855978,37.61,0,0,0
855994,36.91,0,0,0
856010,36.22,0,0,0
856026,36.68,0,0,0
856042,35.96,0,0,0
856058,35.95,0,0,0
856074,35.16,0,0,0
856090,35.16,0,0,0
856106,35.16,0,0,0
856122,33.84,0,0,0
856138,33.05,0,0,0
856154,33.05,0,0,0
856170,32.26,0,0,0
856186,32.28,0,0,0
856202,31.98,0,0,0
856218,31.21,0,0,0
856234,30.96,0,0,0
856250,30.70,0,0,0
856266,30.94,0,0,0
856282,30.42,0,0,0
856298,31.21,0,0,0
856314,31.21,0,0,0
856330,30.42,0,0,0
856346,30.96,0,0,0
856362,31.49,0,0,0
856378,31.74,0,0,0
856394,32.00,0,0,0
856410,31.47,0,0,0
856426,32.26,0,0,0
856442,33.05,0,0,0
856458,33.85,0,0,0
856474,33.84,0,0,0
856490,34.37,0,0,0
856506,34.39,0,0,0
856522,35.69,0,0,0
856538,35.67,0,0,0
856554,36.20,0,0,0
856570,36.22,0,0,0
856586,37.39,0,0,0
856602,36.92,0,0,0
856618,38.07,0,0,0
856634,37.15,0,0,0
856650,37.39,0,0,0
856666,37.61,0,0,0
856682,38.55,0,0,0
856698,37.85,0,0,0
856714,38.31,0,0,0
856730,38.31,0,0,0
856746,37.85,0,0,0
856762,39.02,0,0,0
856778,37.61,0,0,0
856794,37.39,0,0,0
856810,37.15,0,0,0
856826,38.07,0,0,0
856842,36.46,0,0,0
856858,36.92,0,0,0
856874,37.39,0,0,0
856890,37.39,0,0,0
856906,35.69,0,0,0
856922,35.71,0,0,0
856938,34.39,0,0,0
856954,34.37,0,0,0
856970,34.37,0,0,0
856986,33.58,0,0,0
857002,33.58,0,0,0
857018,32.77,0,0,0
857034,32.00,0,0,0
857050,32.52,0,0,0
857066,32.26,0,0,0
857082,31.21,0,0,0
857098,30.96,0,0,0
857114,31.73,0,0,0
857130,31.21,0,0,0
857146,31.21,0,0,0
857162,31.74,0,0,0
857178,30.96,0,0,0
857194,31.21,0,0,0
857210,31.73,0,0,0
857226,32.00,0,0,0
857242,31.49,0,0,0
857258,33.07,0,0,0
857274,32.52,0,0,0
857290,33.31,0,0,0
857306,33.31,0,0,0
857322,34.11,0,0,0
857338,34.09,0,0,0
857354,34.88,0,0,0
857370,34.88,0,0,0
857386,35.14,0,0,0
857402,35.95,0,0,0
857418,35.95,0,0,0
857434,36.22,0,0,0
857450,36.44,0,0,0
857466,36.67,0,0,0
857482,36.91,0,0,0
857498,36.68,0,0,0
857514,37.15,0,0,0
857530,36.89,0,0,0
857546,36.92,0,0,0
857562,36.91,0,0,0
857578,37.61,0,0,0
857594,36.67,0,0,0
857610,36.91,0,0,0
857626,37.13,0,0,0
857642,36.91,0,0,0
857658,36.20,0,0,0
857674,35.95,0,0,0
857690,36.44,0,0,0
857706,35.69,0,0,0
857722,34.90,0,0,0
857738,34.88,0,0,0
857754,34.11,0,0,0
857770,33.31,0,0,0
857786,33.31,0,0,0
857802,32.53,0,0,0
857818,33.03,0,0,0
857834,32.26,0,0,0
857850,31.47,0,0,0
857866,31.21,0,0,0
857882,30.94,0,0,0
857898,31.20,0,0,0
857914,30.96,0,0,0
857930,30.42,0,0,0
857946,30.41,0,0,0
857962,31.21,0,0,0
857978,30.42,0,0,0
857994,30.96,0,0,0
858010,30.68,0,0,0
858026,31.74,0,0,0
858042,31.49,0,0,0
858058,32.26,0,0,0
858074,31.73,0,0,0
858090,33.32,0,0,0
858106,33.32,0,0,0
858122,34.11,0,0,0
858138,34.11,0,0,0
858154,34.11,0,0,0
858170,34.90,0,0,0
858186,35.41,0,0,0
858202,36.20,0,0,0
858218,36.20,0,0,0
858234,36.20,0,0,0
858250,36.89,0,0,0
858266,36.43,0,0,0
858282,36.67,0,0,0
858298,36.89,0,0,0
858314,37.13,0,0,0
858330,38.06,0,0,0
858346,37.37,0,0,0
858362,37.35,0,0,0
858378,37.35,0,0,0
858394,37.37,0,0,0
858410,38.07,0,0,0
858426,37.13,0,0,0
858442,36.91,0,0,0
858458,36.67,0,0,0
858474,36.43,0,0,0
858490,36.91,0,0,0
858506,36.20,0,0,0
858522,36.20,0,0,0
858538,35.41,0,0,0
858554,35.43,0,0,0
858570,34.64,0,0,0
858586,34.63,0,0,0
858602,33.84,0,0,0
858618,33.84,0,0,0
858634,33.05,0,0,0
858650,33.05,0,0,0
858666,32.26,0,0,0
858682,32.79,0,0,0
858698,32.52,0,0,0
858714,32.26,0,0,0
858730,31.21,0,0,0
858746,31.47,0,0,0
858762,30.94,0,0,0
858778,31.73,0,0,0
858794,31.73,0,0,0
858810,30.94,0,0,0
858826,31.47,0,0,0
858842,31.20,0,0,0
858858,31.74,0,0,0
858874,32.00,0,0,0
858890,32.26,0,0,0
858906,32.52,0,0,0
858922,31.98,0,0,0
858938,32.79,0,0,0
858954,33.05,0,0,0
858970,33.05,0,0,0
858986,33.84,0,0,0
859002,34.64,0,0,0
859018,35.41,0,0,0
859034,34.88,0,0,0
859050,35.16,0,0,0
859066,35.95,0,0,0
859082,36.20,0,0,0
859098,36.43,0,0,0
859114,36.20,0,0,0
859130,36.44,0,0,0
859146,36.20,0,0,0
859162,36.67,0,0,0
859178,37.15,0,0,0
859194,37.59,0,0,0
859210,37.13,0,0,0
859226,36.67,0,0,0
859242,36.20,0,0,0
859258,36.43,0,0,0
859274,36.67,0,0,0
859290,36.89,0,0,0
859306,36.20,0,0,0
859322,35.96,0,0,0
859338,35.67,0,0,0
859354,34.88,0,0,0
859370,34.61,0,0,0
859386,33.82,0,0,0
859402,33.82,0,0,0
859418,33.56,0,0,0
859434,33.56,0,0,0
859450,32.77,0,0,0
859466,32.00,0,0,0
859482,32.52,0,0,0
859498,32.26,0,0,0
859514,31.98,0,0,0
859530,30.94,0,0,0
859546,31.20,0,0,0
859562,31.45,0,0,0
859578,30.92,0,0,0
859594,30.41,0,0,0
859610,30.41,0,0,0
859626,30.94,0,0,0
859642,30.94,0,0,0
859658,30.66,0,0,0
859674,31.73,0,0,0
859690,31.47,0,0,0
859706,31.73,0,0,0
859722,32.52,0,0,0
859738,32.77,0,0,0
859754,33.56,0,0,0
859770,33.05,0,0,0
859786,33.84,0,0,0
859802,33.84,0,0,0
859818,34.63,0,0,0
859834,34.63,0,0,0
859850,35.40,0,0,0
859866,36.20,0,0,0
859882,36.20,0,0,0
859898,36.91,0,0,0
859914,36.43,0,0,0
859930,36.20,0,0,0
859946,36.43,0,0,0
859962,38.30,0,0,0
859978,37.59,0,0,0
859994,36.89,0,0,0
860010,36.89,0,0,0
860026,36.89,0,0,0
860042,38.52,0,0,0
860058,37.59,0,0,0
860074,38.30,0,0,0
860090,36.89,0,0,0
860106,36.67,0,0,0
860122,36.43,0,0,0
860138,37.35,0,0,0
860154,36.20,0,0,0
860170,35.93,0,0,0
860186,35.14,0,0,0
860202,35.67,0,0,0
860218,35.67,0,0,0
860234,34.88,0,0,0
860250,34.09,0,0,0
860266,33.31,0,0,0
860282,33.31,0,0,0
860298,33.84,0,0,0
